S_t,deltac,pcratio,ExPostReturns,RiskFreeRate,Prices,stdReturns
-2.67556335951376,0.0170908957332898,3.24609837169291,0.201969068879412,0.00940000000000009,0.159127045803039,0.0178605246993339
-3.21408893714632,0.0294259919369466,2.99696483644327,-0.153274797134587,0.00940000000000009,-0.203802652667181,0.0252652180145793
-12.686798333339,0.0221288631816776,0.613963056761761,-2.35131232447221,0.00940000000000013,-2.52186087268336,0.0434851777252863
-8.82329340701463,-0.101861596864111,1.49635083935432,1.41406460063033,0.00940000000000044,0.924560061118633,0.094965042590633
-11.9782275485762,0.00247381575957206,0.77579388537456,-0.382556943263044,0.00940000000000003,-0.781836506266828,0.0779775112928409
-40.5285235974326,-0.231286139073688,-5.74482221407975,17.5981057694163,0.00940000000000127,-6.80352136033115,0.263414770510613
-19.7546203823344,0.000669851342124161,-1.00026028305554,14.8555707492275,0.00940000000000052,4.88154835511296,0.252274308832486
-26.9496978635371,0.0160473235485199,-2.64354755336849,3.34548009073877,0.0094000000000003,-1.72582820491279,0.190714723756256
-34.0567637039873,-0.0688863660084422,-4.26673380193902,10.5651494494264,0.00940000000000052,-1.71143525041546,0.239602396773855
-37.9365267501529,-0.150291801548875,-5.15283478448586,47.1804356666197,0.0094000000000003,-0.954987184568032,0.392709570372157
-17.8249045585663,0.0830035270647187,-0.559531540828076,20.2801690534895,0.00940000000000035,4.73254185184121,0.261317446933126
-2.69105238439622,0.150187427611897,3.23786885286171,4.63730122012775,0.00940000000000034,4.01556961617183,0.100439591404003
-3.45799224519441,0.198753716767683,2.90090302633049,-0.214986121407259,0.0094000000000001,-0.259931727868244,0.0196372526235481
-8.92659827978597,0.0307575596148837,1.47275698886002,-1.41402823899324,0.00940000000000006,-1.50491359079888,0.0326840089401102
-3.69356901184075,-0.00880330124188333,2.81451874841443,1.47899326741,0.00940000000000011,1.40037787872087,0.0359096586323993
-4.14223180901154,-0.0816611036135555,2.66396680930122,-0.0676404651531047,0.00940000000000014,-0.176265748050335,0.0403838268207353
-3.30450718032985,-0.000154597812752399,2.96076510944346,0.331036987720683,0.00940000000000005,0.244317324360744,0.0337661623458583
-9.58735229795864,0.0523404139638046,1.32184705499093,-1.59077518408482,0.00940000000000012,-1.68539797840213,0.0288769484524729
-2.50631623759313,-0.0232202299582269,3.33851030963036,2.30678755494338,0.00940000000000003,2.18683332933036,0.0427762312566181
-2.93671206643167,0.106886650504819,3.11779008819879,-0.0889230257276556,0.0094000000000001,-0.133227730762203,0.0204591961870072
-2.90122527456143,0.0677964761698888,3.13417056951644,0.13412817907526,0.00940000000000009,0.0821171324609104,0.0258013505219423
-10.0282270914472,-0.00576267628085247,1.22115544495137,-1.91155621514882,0.00940000000000014,-2.0621349375221,0.0438536898893168
-13.0292521507994,-0.127757275521319,0.535749861647056,-0.244317712074227,0.0094000000000001,-0.753718519257444,0.0897104671992399
-3.36570083449058,0.146953879406396,2.93626569984707,2.74295218153582,0.00940000000000005,2.62236127512292,0.047499741701038
-2.50863607142338,0.0329959159439142,3.33718587731791,0.553264721232667,0.00940000000000013,0.496959240127644,0.027298627363262
-2.5858831001915,0.189788618705265,3.29421195305804,0.156289302855388,0.00940000000000011,0.115702347775167,0.016091429400712
-7.03035351366153,-0.0288911024085365,1.90584125983703,-1.47641083400875,0.0094000000000001,-1.55951761092269,0.032418142408703
-14.4884622391143,-0.206430026648889,0.202480154808633,-0.645523979977167,0.00940000000000066,-1.83945970867451,0.122664688774855
-12.9524106054185,0.00163872983938518,0.553299739836052,1.15419648623223,0.00940000000000016,0.358900307559541,0.117458343111308
-24.1092809586036,-0.0377740684716201,-1.99482334512289,-0.725147624926366,0.00940000000000044,-2.67236113592969,0.13505920748265
-21.3093546559914,-0.0305578500625074,-1.35534680537506,2.7673566391333,0.00940000000000024,0.65120312896638,0.159338371196923
-5.31653153450479,0.0871423812044156,2.31721128114817,4.1168665466565,0.00939999999999998,3.84897389209533,0.0811153388288287
-3.60335586119567,0.104816443059548,2.84641348729964,0.59718695903629,0.00940000000000007,0.539366464762896,0.0247915013251881
-2.96356170097328,-0.0412405207569009,3.10573534790501,0.321989865845335,0.0094000000000001,0.268702708476046,0.02622213589518
-2.58818528221961,0.159112340308354,3.29293719069853,0.529906048741009,0.0094000000000001,0.493449533278429,0.0115380353124604
-7.15771610705823,0.128910359114357,1.87675285474485,-1.46646335246133,0.00940000000000007,-1.53579830992643,0.027915427038471
-7.89240972941167,-0.100781950943087,1.70895581845892,-0.0252397979311183,0.0094000000000001,-0.195171109614014,0.0524216914809406
-8.82063733529211,-0.0854213747102079,1.49695746087606,0.0984155955390874,0.00940000000000003,-0.278224800616064,0.0789087594355862
-8.80314401752101,0.0199909503200075,1.50095276829059,0.158975929069802,0.00940000000000002,-0.0109625960985863,0.0529016611903592
-7.68279510579275,0.028787737091605,1.75682980502325,0.340373690136144,0.00940000000000008,0.236063517377746,0.0406911809909534
-9.09240165488434,-0.0985163035420697,1.43488907480546,-0.146614179431657,0.00940000000000003,-0.357040510893423,0.0601476047435994
-17.4097564910207,-0.0974806025417649,-0.464715670328421,-0.644871701942586,0.00940000000000037,-2.03342134856071,0.113604468760678
-7.2382256125002,0.0403917585056632,1.85836524936081,2.83049118999736,0.00940000000000035,2.41470803938388,0.0760932169745682
-2.46510555895654,0.0497209287458844,3.36224691468624,1.70496558643775,0.00940000000000012,1.62084879559866,0.037945156935558
-10.8473366207717,-0.0792912218253434,1.03407861832269,-2.45598283290161,0.00940000000000013,-2.59289530850018,0.0375208725443741
-11.2702984494844,-0.148343946225211,0.93747815908264,0.422090729021472,0.00940000000000013,-0.121887619012211,0.098444635416457
-9.62270798627558,0.0282889816380276,1.31377215201787,0.634043916431584,0.00940000000000023,0.384324521673459,0.0683540763286355
-7.12295864464595,-0.0482371527718044,1.88469112861052,1.01356754618331,0.00940000000000021,0.585799960249746,0.0884793856047949
-2.58923259683869,0.139258466042577,3.29235727249977,1.64074352781774,0.00940000000000004,1.57037638711292,0.0281742029317807
-2.84814268494287,0.238536166366202,3.15924785488088,0.0898310938562912,0.00940000000000009,0.0539598575243405,0.00822581636954041
-4.78628015534463,0.0596146544881009,2.46773381922026,-0.673877013114565,0.00940000000000008,-0.719702386034816,0.017392006029232
-5.07975954312295,-0.0798828733108508,2.38206796102606,-0.0252435198536526,0.0094000000000001,-0.11467649376309,0.036837549461191
-5.06091611212561,0.00475834325375502,2.38722956128487,0.145627068094343,0.00940000000000011,0.0601053590789704,0.036859420326097
-9.20766876887332,-0.0304122972736138,1.40856316217997,-0.904574171416081,0.00939999999999999,-1.08274123800465,0.0518169149075666
-9.2371284764405,-0.0482864244093406,1.40183484513838,0.229405831320225,0.00940000000000003,-0.0241959020326313,0.0679000087956052
-3.09028457617308,0.0307147882378871,3.04957953803857,1.90618878991214,0.00940000000000019,1.7621205021817,0.0485628328280171
-2.78161708619052,0.142970955574071,3.19171629011245,0.341835890687398,0.0094000000000001,0.302072711605033,0.0169000659015373
-4.6727971969707,0.159105110276656,2.5015537968826,-0.570710398781225,0.0094000000000001,-0.619328286665379,0.0209375104593614
-8.90891650463464,-0.0378894503049736,1.47679533814793,-1.00226259594878,0.00940000000000009,-1.12863166619459,0.0422216852296186
-4.37461123095887,-0.0388069911634972,2.59041861724192,1.37016039661833,0.00940000000000007,1.19882049638166,0.0554050988325808
-7.08384038755319,0.00853661795423477,1.89362536650932,-0.634993229860889,0.00940000000000015,-0.764095917357256,0.0426875859668858
-2.9353337148169,0.0821923256626462,3.11840892979694,1.48065685136965,0.00940000000000005,1.42000886709069,0.0327406181412666
-4.161347629185,0.102761277603605,2.65778654061269,-0.310479137340432,0.0094000000000001,-0.377166328440899,0.0315695730851083
-3.19333228987738,0.246714135724929,3.00577303323657,0.561053534971571,0.00940000000000009,0.521000001677314,0.0116536721470001
-2.66674432596738,-0.0114271174042244,3.25078403804013,0.303014115047821,0.00940000000000011,0.249337149060155,0.026822402072483
-2.89824523718483,0.0371981466500273,3.13556561422753,-0.0560696029576098,0.00940000000000007,-0.0990750558378542,0.0171596449557852
-2.45627662231524,-0.027861453862613,3.36742168781596,0.361599916774239,0.00940000000000011,0.303509062577809,0.0280397522809338
-3.36218311734793,0.0368775328372948,2.93767404838098,-0.493110531883983,0.00940000000000009,-0.534710247282868,0.0156314044513229
-10.5468703935234,-0.211767305466537,1.10270224714197,-1.37437901828754,0.00940000000000028,-2.023548393195,0.0839900746732561
-14.3316384385967,-0.00987330546959697,0.238297219426204,-0.630171970469058,0.00940000000000006,-0.937249888259546,0.0683438296922448
-18.2963009094522,-0.108997014387157,-0.667193984312061,0.264100425593909,0.0094000000000003,-0.976979002618017,0.127615958622001
-21.5509539396237,-0.0659870526870776,-1.41052578410698,2.0250786321934,0.00940000000000046,-0.797802032577086,0.160921100727739
-27.2492912899077,-0.0973224668524182,-2.71197184276779,9.08987356130651,0.00940000000000041,-1.37575335921679,0.23573287939277
-36.5397843465206,-0.0818103640636707,-4.83383210275081,24.361095799831,0.00940000000000052,-2.22082685694159,0.305167073478198
-32.8506263831042,-0.0287067908644332,-3.99126350841755,27.7101796015575,0.00940000000000041,0.847904081338182,0.31862442965326
-90.2389290739254,-0.185672394963291,-17.0982060706161,87.8966134695306,0.00940000000000007,-13.4525175781455,0.537494414690848
-97.6449676183705,-0.153131432715838,-18.7896748414985,160.659055943103,0.00940000000000074,-1.76151268667666,0.790290340146592
-72.457778182053,-0.0560690607643437,-13.0371603086401,175.070532743916,0.00939999999999852,5.81425102780721,0.83999471203967
-57.3919117015462,0.0824508723546984,-9.59625968340974,101.503063863279,0.00939999999999985,3.48563625384017,0.583925709507858
-39.1268033599685,0.0374675275387091,-5.42468264243754,68.8285138615353,0.00940000000000041,4.25534709688118,0.469701098237077
-34.9469594423861,0.0587270418928512,-4.47004604267851,31.6783360792165,0.00940000000000096,0.959678063818143,0.336443439420758
-45.7535641687117,-0.0150281031296515,-6.93817178954761,25.049722924436,0.00940000000000007,-2.56620510184406,0.311906271092062
-23.0575337353806,-0.00818228880662275,-1.75461428163126,29.1709214418151,0.0094000000000018,5.32073946691028,0.314502812094953
-14.1239503380856,0.103267745162711,0.285731206434277,4.52229204062064,0.00940000000000035,2.1111907630396,0.160251513684591
-4.22001325135172,0.0772093741772295,2.63881956433438,2.99189463188893,0.00940000000000044,2.48050971589366,0.082185367678843
-2.38582593226676,0.103557901152627,3.40985210372349,0.859062275993256,0.00940000000000007,0.807233560256148,0.0262024456517491
-2.53178045442166,0.0775290419065442,3.32416962605483,0.175572444178378,0.0094000000000001,0.135142144169097,0.0160099894299731
-2.77721556526285,0.20383103734946,3.1939049356392,0.0169462664926317,0.00940000000000009,-0.0222636230421426,0.0146551564324887
-2.85580684419276,0.0587146103622302,3.15555354979936,0.0584171959181644,0.00940000000000011,0.0128651782817407,0.0205762149529896
-2.55480266704527,0.10836691641606,3.31142178521217,0.345869062753597,0.00940000000000009,0.309662719530502,0.0110672181439379
-4.2271772461493,-0.0140204621919793,2.63650339833519,-0.705980175373313,0.0094000000000001,-0.798536288670729,0.0330721742521859
-4.79688399598507,-0.0234947823410323,2.46457368259065,-0.142030931070811,0.00940000000000011,-0.211411937346158,0.0324273861548686
-4.91577217510892,-0.027885034688083,2.42914285121386,0.000257282209345178,0.00940000000000015,-0.0779094194440795,0.0327498746319922
-2.54744849267294,-0.0113566805138987,3.31549393266213,1.04282131618438,0.00940000000000007,0.974948577458282,0.0287256920126259
-2.99296102447348,0.144292468122742,3.09253586807379,0.00422561252255466,0.0094000000000001,-0.0347718525736613,0.0136004597417767
-3.14859042395971,0.162197077164635,3.02479320063006,0.118596917087504,0.00940000000000009,0.0736414704321434,0.0210901026216235
-2.77517463907084,0.0815887331844607,3.19491978120144,0.227046974171302,0.00940000000000005,0.17892704712558,0.0224084032322733
-3.2114311975323,0.0758620145689122,2.99807902570748,-0.0860533742979489,0.0094000000000001,-0.142756830740701,0.0251413965060084
-2.70080971879649,0.0266700165252161,3.23268465516051,0.330727997000739,0.00940000000000008,0.291540120810607,0.0161964997778112
-6.13674264440474,0.0121225811435863,2.11233157362618,-1.03468976140143,0.00940000000000013,-1.10617107744422,0.0306463771084763
-11.3148832121756,0.0107350213345683,0.927295423292542,-1.12505138762552,0.00940000000000021,-1.28156159779093,0.0460127187706273
-5.91078804286687,0.00717405808920546,2.16620939151661,1.51261114491424,0.00940000000000015,1.36993154273722,0.0518084623778325
-4.93659914752089,0.0295026639911811,2.42293603609519,0.395170436581297,0.00940000000000006,0.27491104081172,0.0423070291455167
-9.08601218752126,-0.0556749346306162,1.43634836838628,-0.878577677840717,0.0094,-1.1105399367565,0.0575509518380674
-16.195942403421,-0.128104669376029,-0.187492076296246,-0.923699146404041,0.00940000000000028,-1.74933166838794,0.108133898135281
-13.6442078426451,-0.0682128947722305,0.395299829961268,3.08836192030889,0.0094000000000003,0.598993800651367,0.156912588203819
-24.6551346875372,0.0540181009959753,-2.1194911456508,-1.7432363740036,0.00939999999999995,-2.66515979929495,0.0855524095805779
-36.2302210434348,-0.178965644038939,-4.76313078832495,7.29077882792962,0.00940000000000013,-2.7529357726959,0.219722307321429
-25.9997041333129,-0.041915197051452,-2.42657801998501,15.298999848305,0.00940000000000002,2.39787061102518,0.261014409491889
-32.4934601631308,-0.0759216558748221,-3.90969014048629,27.106389124933,0.00940000000000063,-1.55477225700981,0.319993493394088
-17.0516878454894,0.0738257554267818,-0.382936196981969,11.3853479728344,0.00940000000000046,3.64096779133141,0.226970864401659
-9.69954226092593,0.0784187444790376,1.29622393439456,2.75971757052822,0.00940000000000055,1.75172791706416,0.125502093385167
-13.4075743965004,0.0360803942967891,0.449344658636947,-0.568824273990908,0.0094000000000001,-0.909117789599172,0.0752846106507386
-11.4538509868967,-0.0569712827085169,0.895556505153105,1.10827007367952,0.00940000000000049,0.452210054051347,0.107651938436544
-5.51836371273314,0.0902838170204916,2.26389326653463,1.64041688447307,0.00940000000000021,1.46221982252805,0.0579243677381966
-6.30734873595376,-0.032496986538078,2.07224754317271,-0.105610304655857,0.00940000000000012,-0.263270965115234,0.0504380996900759
-4.3275964922636,-0.00262561502773906,2.60442986117897,0.634771549622126,0.00940000000000014,0.54614698077168,0.0384034750049178
-2.49397710444348,0.070175355782041,3.34555492913626,0.984615162668302,0.0094000000000001,0.939092914099547,0.0208669862001415
-2.50035126945612,0.242807080244702,3.34191581067978,0.161637452693109,0.00940000000000009,0.127488339797011,0.0051134943184425
-4.43238294319011,0.0952153469041832,2.57320160029795,-0.640484933179707,0.00940000000000008,-0.684520213707363,0.0163851210409351
-4.08509452974941,-0.00811111725774083,2.68243966240235,0.189849887893609,0.00940000000000013,0.10826852829816,0.0357768031005956
-2.44950133407843,0.0570034626380647,3.37139278659471,0.809746243493833,0.0094000000000001,0.761899828632985,0.0151778117231595
