S_t,deltac,pcratio,ExPostReturns,RiskFreeRate,Prices,stdReturns
-2.11028518739813,0.0145531686344178,3.884225288354,0.0661275553340979,0.00431346323814232,0.0442286551747231,0.03162379746257
-2.07499437828323,0.00971203550209054,3.93481930256786,0.0910210169275123,0.00796489615497039,0.0682821343659121,0.0330431154934111
-2.01173536824575,0.0343827147343028,4.02617527183999,0.134395915865297,-0.0113262875157702,0.115999278661207,0.0241523525195947
-2.03405329102179,0.0178414727877687,3.9935137332932,-0.00334272038221149,-0.0144450380003646,-0.0212872793810445,0.0225694069595811
-1.99502587686982,0.0149418467661242,4.05073412331617,0.0968310666001449,-0.0137339586014547,0.078874895241734,0.022940100566163
-2.03489757490898,0.0212903613965487,3.99230334135093,-0.0319869150235018,-0.0190428045473949,-0.0490886144316698,0.0201312240286724
-1.98783116729461,0.0148958485327455,4.06130858066479,0.109826220633793,-0.0175408054482322,0.092641634866066,0.0209365720770806
-2.03340837848122,0.00830343628918229,3.99443830020064,-0.0410726657046302,-0.0125787831547472,-0.0594488229310825,0.0235130165246996
-1.85005606050831,0.026757788816834,4.26556805376785,0.337917662044557,-0.0187896360256384,0.321228446418435,0.0202674382087234
-1.95489852342651,0.0305457446042183,4.10971148481536,-0.144683797142281,-0.0311479276253952,-0.159755206315508,0.0134431295261878
-2.06491221710075,0.00218740942317908,3.94927340602896,-0.145256631195557,-0.0213986219829428,-0.162071070761672,0.0188589353187994
-2.00193017917354,0.00356946554792614,4.04058649338484,0.134778652508896,-0.0103828433271561,0.116212341381349,0.0246873472346438
-2.02695752599694,0.012251362869705,4.0038024357705,-0.00696710662617512,-0.00889632712746114,-0.0260555919769951,0.025373074710214
-2.01716095182981,0.0252170195421932,4.01820099551915,0.0496684607236144,-0.0166541877823562,0.0322287017229677,0.0214069683741982
-1.85429156572436,0.0349277095720666,4.25922303872289,0.307127684664577,-0.0272435708853582,0.291901034448105,0.0156326370253285
-1.83773492081422,0.0315076770172453,4.28402578495747,0.0641513269298562,-0.0354105848456388,0.0500333499336357,0.0110640965388538
-1.83133995024968,0.0263137582943642,4.29360579545782,0.0461175473036905,-0.0381053788329316,0.0324114758533027,0.00952395604940533
-1.8205874309053,0.0251832474516434,4.30971364883806,0.05634454661572,-0.039486881245076,0.0428596148142164,0.00873432185214408
-1.93329073992002,0.00385542330843691,4.1414696235837,-0.159892649341634,-0.0310263675760557,-0.174978614173674,0.0135514664395053
-1.85966424140715,0.0160605017900011,4.25117448104201,0.159428639790455,-0.0275322521619835,0.144099537398846,0.0155148968617872
-1.83594551359932,0.0311133689807974,4.28670641338806,0.0752969127986957,-0.0351548817068047,0.0611532866722892,0.0112102371192672
-1.79491313113034,0.023470654555183,4.34838305479191,0.109578159887346,-0.0362039986380011,0.0956301573140045,0.010610604139187
-1.92178465058235,0.0230283501757711,4.15838075108352,-0.18550815735628,-0.0377390526836797,-0.199528768909856,0.00973118751302219
-1.9206778277719,-0.0029921728688187,4.16000750897822,0.0355618682721957,-0.0235443797536862,0.0193984616547709,0.0177065125510004
-1.8498198904944,0.0342017537726917,4.26592184917476,0.155715524219797,-0.0326535480085042,0.141247868641951,0.0126368429107421
-1.86148265032081,0.0227867724754702,4.2484504065039,0.0144992816421004,-0.0351079359128534,0.000286767401859275,0.0112370677855128
-2.04216478144995,0.00411776138057363,3.9818848454238,-0.26725859272855,-0.0269237153410464,-0.283223967799698,0.0157975921792227
-2.10516802595606,-0.010805773658884,3.89156141198585,-0.0650280666742377,-0.00541173527843983,-0.0849268286754967,0.027124042804712
-2.16402078079315,0.00533755418349813,3.80720066071816,-0.0570749464794429,0.00301046946291671,-0.0788709732964157,0.0311035627517199
-2.1052063747001,0.00771700646344797,3.89150643401991,0.12796402900896,0.00961108692942399,0.104892791735082,0.0336563685760847
-2.11273178138216,0.0246248449326529,3.8807177742474,0.0230365998643411,-0.00219818575093213,0.00257808708475649,0.0286896918721045
-2.04550394283788,0.0173301930325636,3.97709771860635,0.140224474557671,-0.00414568163428579,0.12036631646065,0.0277408671885502
-2.05652332643133,0.021233566249343,3.96129998361139,0.0166734763415815,-0.0107094316327395,-0.00199132320251369,0.0245247864726986
-2.02510067805123,0.0176628023506815,4.00653154654273,0.084252948518579,-0.0118565070552596,0.0659167054010736,0.0239339730289065
-1.95448454885064,0.0263759771435552,4.11031992584419,0.148804191970264,-0.0196843789385454,0.132069566650606,0.0197870241850476
-1.92531204178563,0.0240895339535889,4.15319635170769,0.0820590928239991,-0.0251225726306547,0.0662288347744056,0.0168489156056879
-1.93167140311403,0.0142232128654136,4.14384965127058,0.0231354318416417,-0.0230846187975441,0.00687477202175945,0.017954320275388
-1.9177606722562,0.0219904690316,4.16429501165745,0.0572561263481142,-0.0257149758711424,0.0415032089221959,0.0165308169809272
-1.99635283246637,0.0178113804411026,4.04878382425092,-0.096382244622073,-0.0263089487889026,-0.11221824918765,0.0162018678360317
-1.95940657547135,0.00347226179633253,4.10308575467642,0.0941132955908952,-0.0154792184794701,0.0765056699985263,0.0220535091759752
-2.04686270790401,0.0157299214277877,3.97514975026011,-0.109466581648311,-0.0170309126856873,-0.127057193137257,0.021200832324284
-2.21439240877335,-0.00916111504954387,3.73728095790072,-0.225717888522439,0.00356724734032962,-0.247979589133755,0.0309835777105504
-2.06251475054548,0.0121337364395302,3.95271048950811,0.271182852694911,0.00734989094095875,0.248854245713393,0.0325691168765056
-2.17322927505372,0.023456325864597,3.79435519396409,-0.138886261775799,-0.00479605735530003,-0.159059737114382,0.0274228990155799
-2.23974330600371,0.00203175494302954,3.70292206595637,-0.0639202192579021,0.00689036939610137,-0.0866535630449903,0.0327399983844194
-2.15968959332789,0.0102955383347876,3.81339757772545,0.156234174139603,0.01082986309756,0.132942219341545,0.0341432164865134
-2.01008105936373,0.0321010664027348,4.02860669989578,0.270195338949907,-0.00655915961815577,0.251017385693841,0.0265478436183595
-2.01418580575237,0.0202464395532651,4.02257373009209,0.0272753717468823,-0.0125718291462944,0.00900637684287165,0.0235910315496358
-2.23516498994937,-0.00101024154142948,3.70912720596262,-0.309101343666642,-0.000324160068959027,-0.330623070187172,0.029228740662141
-2.3844165951585,-0.0101995244870814,3.51036562464973,-0.176517413623324,0.0242451069354178,-0.203969963062346,0.0388373787493412
-2.14544451123111,0.0160352508738697,3.83381977557689,0.388107725219713,0.0234810153760447,0.361847304750396,0.0384436692592161
-2.21553423329169,0.0128321807483189,3.73573340615577,-0.0698399778634386,0.017083003278952,-0.0951355797504551,0.0363096691351614
-2.13932706096449,0.0238260983891223,3.84258994473721,0.152474050375001,0.00676902809654666,0.130150992489795,0.0326636655962045
-2.21755351574374,0.0114354938211392,3.73299660725889,-0.083621627271536,0.00723935959928131,-0.106465005053081,0.0328277581656226
-2.25799772846219,-0.00270035142816027,3.67818125607268,-0.0211386449660807,0.0243311321033919,-0.0482918950819964,0.0388623844379732
-2.23235362758006,0.0180295765021654,3.71293753642097,0.0745125689260158,0.0175000415026983,0.0493949109137358,0.0364744515714604
-2.16956550518185,0.0161713651334061,3.79946600065538,0.130170434844539,0.012944924520658,0.10629884346451,0.0348696795980154
-2.08117045050631,0.0167286981045081,3.92596509112649,0.173134787175788,0.00793620590096972,0.150532337886415,0.0330437590506189
-2.11918259997664,0.0198255512082035,3.87146967776434,-0.0256149154030421,-0.000191235812567236,-0.0466201706500626,0.0295931161748882
-2.1837088438368,0.00512299542018724,3.77973663108173,-0.0650184656287618,0.00702140115379571,-0.0877740332220045,0.0327539900957573
-2.24334478553344,0.0047755348005083,3.69804086412444,-0.0516843791910846,0.0153877061684473,-0.0764895195127462,0.0357216593602058
-2.4429015731483,0.00513035469888479,3.43419518851096,-0.246884547074437,0.0222495350483139,-0.274036782474397,0.0381257003608817
-2.46025186232461,-0.00898973684857296,3.4115982903139,0.0196921495826782,0.0483862523317894,-0.0146336846171075,0.0470592077405603
-2.41971045727497,0.0154450623558589,3.46439913953107,0.0993054206054545,0.0418978522836925,0.0673167471248062,0.0449486858638694
-2.35386120757826,0.0179145256775151,3.55016075287534,0.132607849520449,0.0328101286056803,0.10343073209781,0.0418214177102801
-2.13319056133449,0.0288496189237861,3.85138742366416,0.363114084748867,0.0144609495585265,0.339240084955921,0.0354161361124556
-2.11635550878571,0.0178891956823186,3.87552268463738,0.0617137487979588,0.00626301307157231,0.0393525859589657,0.0324798416044641
-2.05779252196123,0.0265904406174933,3.95948042497019,0.126598179491252,-0.00566711503000832,0.107011116339279,0.0269851480890563
-2.01683698573478,0.0220451253087539,4.01867714617102,0.0992314774915514,-0.0120422614081099,0.0809495862777633,0.0238299748902712
-2.08474434068042,0.0114128548921002,3.92084144973649,-0.0738652116864748,-0.00979734941301603,-0.0928445381933743,0.024970253781571
-2.01633482549744,0.0134920151093745,4.01941519847967,0.142979279014669,-0.00689786184290902,0.12369813050886,0.0263862802549659
-1.8899243703437,0.0364439466439492,4.20584317732001,0.244013641780392,-0.0221349827126946,0.227796917834035,0.018436849540866
-1.84858756443529,0.0310472193649822,4.26776794001553,0.106645439835494,-0.0308842008684012,0.0918354936624488,0.0136510353798217
-1.90220896767451,0.0193758429118063,4.18744018855968,-0.058496428437487,-0.0316858617976609,-0.0733479426378734,0.0131928666063334
-1.78885130973112,0.0280242646206439,4.35756805207917,0.23423120141071,-0.034438090403472,0.220120904685081,0.011619900831578
-1.84802843398673,0.035823040761322,4.26860554755636,-0.067890739221673,-0.0419182852962202,-0.0811293561239306,0.00734337595668931
-1.87970543995085,0.0127453419001462,4.22115168569827,-0.0197704776313475,-0.0371890534023364,-0.0336861212800213,0.0100476583820607
-1.85712471562407,0.020349030396055,4.25497882750809,0.0727710058993794,-0.036876970904456,0.0588938458715627,0.0102260211412551
-1.80254362057225,0.0203272313826375,4.33682117920887,0.130574964815235,-0.0366428990523214,0.116721368918646,0.0103597989137351
-1.84019081438906,0.0369737093635436,4.28034672404587,-0.0287680856332682,-0.0436189542638905,-0.0417138742035219,0.00637077386339783
-1.86427125836039,0.00299951050764236,4.24427292139573,-0.00668477309580409,-0.0343332452405389,-0.0210449183073313,0.0116798223993555
-1.83023317927227,0.025767862203967,4.29526379802063,0.0959583753863514,-0.0359855191072893,0.0819676864685009,0.0107355075857411
-1.82753033417626,0.0316294476751438,4.29931280561799,0.0415576650303352,-0.0403662860833432,0.0281917411383621,0.00823131796128233
-1.83410415306041,0.0183466614803329,4.28946487069755,0.0246323635580724,-0.0384454704133294,0.0109584328549891,0.00932956659047334
-1.92872004671164,0.0137741302265511,4.14818742085966,-0.127907401073492,-0.0348702761534918,-0.142325420656852,0.0113690401495555
-1.9541760159012,0.000799842508609316,4.11077339355964,-0.00880546406979371,-0.0235146994341351,-0.0250273408213484,0.0177225100217487
-2.26864088970444,-0.00834172034984704,3.66375623498779,-0.458128386342277,-0.00650579682614024,-0.478510904253216,0.0264315541540417
-2.14900955966216,-0.00227699821981275,3.82870880998792,0.215555803335171,0.0121795080579208,0.192035181150019,0.0346028984378355
-2.12437259569531,0.0119835214928479,3.86402913662216,0.0741892606288092,0.0114273473495352,0.0505808233649163,0.0342837443607143
-2.10820040563768,0.0217003475592286,3.88721409707407,0.060255611731492,0.00226528782550603,0.0388372857337417,0.0308033852982917
-2.17941931555855,0.0190714876358768,3.78572034474107,-0.0766977026839141,-0.00396150578977722,-0.0969480991723978,0.0278305981034537
-2.05351243208929,0.0144383044589631,3.96561649646439,0.231118183084121,-0.00268612543377582,0.211069960364197,0.0284221969708799
-2.03401806218323,0.0269048382095392,3.99356423846449,0.0643945341813415,-0.0142181603789205,0.0464982427327923,0.0226842977787825
-1.95882478353524,0.0204929860226599,4.10394084603901,0.156151975318545,-0.0174065679594521,0.138987683658117,0.0210011760021763
-1.98972018304641,0.0222431819022759,4.05853219111223,-0.0171924740467832,-0.0226247130121074,-0.0335880703087982,0.0182022060616846
-1.92926634082512,0.00671120305942807,4.14738450258445,0.132216008813307,-0.0149122631356269,0.114528034464304,0.0222905368711065
-1.89717750931607,0.0378780020278242,4.1949775843021,0.0885363946348783,-0.0296157584221067,0.0734923565710501,0.0143595304142025
-1.93605954246828,0.0176705308808138,4.13740016335779,-0.0314093040201802,-0.0294143344276372,-0.0466202061570846,0.0144837343604727
-1.9943344296702,0.0122955150038422,4.05175038100451,-0.0628561095390313,-0.0257315741696285,-0.0787599354678266,0.0164960502227525
-2.11686293395577,-0.00915603655241881,3.87479522394973,-0.161254603279123,-0.00672869924641569,-0.18102861697995,0.0264442467095498
-2.02530539650339,0.0160360452280095,4.0062306606601,0.178348760603643,-0.0062808569362969,0.158977982633983,0.0266841778697501
-2.02529729783978,0.0162163085882412,4.00624256370803,0.033535229752416,-0.00904599246778856,0.0145503086780209,0.0253400122962873
-1.95277277398629,0.0247675099139002,4.11283581479068,0.15233631143414,-0.0159886222875409,0.134893435108941,0.0217523740352415
-1.95665002458679,0.0313195999560385,4.10713720796349,0.0271210461307859,-0.0271045734898508,0.0115760615513872,0.0157655103198417
-1.94012233014996,0.0102059165790251,4.13142886255583,0.0612276662804236,-0.0218388235013425,0.0447855964808339,0.0186257946432747
-1.91157310442801,0.023524625408033,4.17341220711397,0.0814603230736791,-0.0257253395890507,0.0657365929415177,0.016523361320876
-1.95831087917311,0.00815273142042017,4.10469615932884,-0.0449061488523601,-0.0202087962087238,-0.0617936244477947,0.0195036618980331
-1.89831935139838,0.0220785622261275,4.19326704333433,0.133899490729239,-0.0227714422413105,0.117709558456903,0.0181231201021133
-1.89000568515315,0.0274236087258757,4.20572136335379,0.0477360721309249,-0.0297057314315021,0.0326645818244408,0.0143170369087247
-1.84299712545196,0.0207691054612908,4.27614271885484,0.115803940545526,-0.0303786056436847,0.100916333261646,0.0139387456667639
-1.91406018447862,0.0173093795770356,4.16973382051611,-0.0885158232486583,-0.0303289691940791,-0.103639841024198,0.0139384855995446
-1.99190207463752,-0.00438496447834069,4.05532534595353,-0.096077243560333,-0.0148373707646984,-0.114095610026333,0.02228265689859
-1.85873921641716,0.0331893024385224,4.25256021832224,0.258061821345101,-0.0252058936408589,0.242426628112586,0.0167641520740225
-1.916931111468,0.0293695870006623,4.16551426242515,-0.0646664633198946,-0.0333000030717301,-0.079259914001,0.0122703454994857
-1.86236759427518,0.011329262320146,4.24712471277483,0.127905472288751,-0.0271874975625892,0.112482937685365,0.0157186926235803
-1.77060400826001,0.0443276334473239,4.38521674105795,0.203577611342386,-0.0388235147300247,0.19010249728161,0.00911206774886049
-1.7804133786484,0.0356659436423961,4.37035337995353,0.0203892189768144,-0.0447732979673666,0.0076627388314378,0.00571029526292345
-1.83057927434445,0.0220900090448488,4.29474532895309,-0.0530635384409184,-0.0433744347078233,-0.0660635894079098,0.00651082211835849
-1.97482664636575,-0.00327438045145456,4.08042203485828,-0.211724625915558,-0.0313764035722905,-0.226821165298112,0.0133304195396699
-1.85398823613403,0.0161554949705653,4.2596774427942,0.237885887317249,-0.0274477321668083,0.222609303639479,0.0155041610481617
